category,date,week,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,rank_change_label,pct_rank,pct_price,pct_rating,pct_num_ratings,is_new,is_removed,status
lawn-garden/3752881,2025-09-17,38,73,B0BKSXQLM3,"Sukh Horticultural Charcoal for Plants - 1Qt. Natural Earth Regulated Supplement for Potting Soil Indoor Plants, Organic Bioc",6.99,4.6,947,https://www.amazon.com/dp/B0BKSXQLM3,"https://images-na.ssl-images-amazon.com/images/I/81HG2BAJkZL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,74,B0DDXPFQHV,"FANTIAN 5 lbs Succulent Cactus Soil Potting Mix,1/4 inch Pumice Pebbles Mix Horticultural Lava Rock for Indoor Plants, Bonsai",16.99,4.6,317,https://www.amazon.com/dp/B0DDXPFQHV,"https://images-na.ssl-images-amazon.com/images/I/91zhqqqJhqL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,75,B0DX1M1PCV,"3QT Orchid Bark Potting Mix, Natural Orchid Potting Mix for Repotting, Blended with Small Pine Bark and Perlite to Provide Id",9.49,4.4,107,https://www.amazon.com/dp/B0DX1M1PCV,"https://images-na.ssl-images-amazon.com/images/I/81trtZabgvL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,76,B09W9632S9,"Kapecute Sphagnum Moss 34QT for Plant Propagation, Great Orchid Potting Mix, Help with Maintain Humidity, 10oz",16.99,4.5,1557,https://www.amazon.com/dp/B09W9632S9,"https://images-na.ssl-images-amazon.com/images/I/81kOwAjXmWL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,77,B0CGTG24T4,"Riare 2 Quarts Organic Perlite for Plants - Horticultural Perlite Soil Amendment for Plants Potting Mix, Natural Chunky Perli",9.99,4.8,360,https://www.amazon.com/dp/B0CGTG24T4,"https://images-na.ssl-images-amazon.com/images/I/81beTSdjEqL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,78,B09HMZ61YS,"Carnivorous Plant Potting Soil Mix (1 Quart), Ideal Additive for Venus Fly Traps, Sundews, and Pitcher Plants",8.99,4.5,904,https://www.amazon.com/dp/B09HMZ61YS,"https://images-na.ssl-images-amazon.com/images/I/81nkymmKlQL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,79,B08RB5MN7H,2lb Bonsai Succulent and Cactus Soil Boniosz Gritty Mix Rocks Faster Draining Optimized PH No Root Rot,9.99,4.7,3243,https://www.amazon.com/dp/B08RB5MN7H,"https://images-na.ssl-images-amazon.com/images/I/81hm8yUZCUS._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,80,B09GT3HT1M,"Monstera Houseplant Potting Soil Mix (8 Quarts), Custom Blend for Growing and Repotting",19.99,4.3,835,https://www.amazon.com/dp/B09GT3HT1M,"https://images-na.ssl-images-amazon.com/images/I/71M0Jghu8fL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,81,B094YLGD7B,"Nutrifield Coco Coir Perlite Mix 10 Liter - 70/30 Blend - Pre Buffered with Calcium, Organic Coconut Coir & Perlite for Plant",18.99,4.6,867,https://www.amazon.com/dp/B094YLGD7B,"https://images-na.ssl-images-amazon.com/images/I/61V2t3GtyKL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,82,B002Y06KN0,Espoma Organic Natural and Organic Premium Potting Soil Mix for African Violets and All Indoor Flowering Houseplants. for Org,12.0,4.6,3252,https://www.amazon.com/dp/B002Y06KN0,"https://images-na.ssl-images-amazon.com/images/I/81UZKkb37QL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,83,B0B14RYKDV,"Riare 2.2 LB Premium Sphagnum Moss for Plants- 40QT Natural Long Fibered Sphagnum Peat Moss Plants Moss Dried, Carnivorous Pl",22.79,4.4,889,https://www.amazon.com/dp/B0B14RYKDV,"https://images-na.ssl-images-amazon.com/images/I/81hST0siPJL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,84,B01LZDOLRI,xGarden 8 Quarts Horticultural Grade Premium Perlite - Coarse and Chunky,15.95,4.7,7268,https://www.amazon.com/dp/B01LZDOLRI,"https://images-na.ssl-images-amazon.com/images/I/71BZY16KP3L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,85,B01KVLYW9M,"FoxFarm Ocean Forest Potting Soil, 1.5cu ft - Light, Aerated Texture, Designed for All Container Plants - pH Adjusted for Opt",32.0,4.7,9851,https://www.amazon.com/dp/B01KVLYW9M,"https://images-na.ssl-images-amazon.com/images/I/818gXymQeoL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,86,B087F4XHFS,"Miracle-Gro Seed Starting Potting Mix, 8 Quarts (Pack of 2), For Use in Containers",10.36,4.6,7857,https://www.amazon.com/dp/B087F4XHFS,"https://images-na.ssl-images-amazon.com/images/I/71Vv2jc83SL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,87,B00I6AJKVG,"SuperMoss (22325) Orchid Sphagnum Moss Dried, Natural, 1 Pound Mini Bale",19.59,4.6,6399,https://www.amazon.com/dp/B00I6AJKVG,"https://images-na.ssl-images-amazon.com/images/I/71pCbuAXpmL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,88,B078PQLHX4,"Burpee Organic Coconut Coir Concentrated Seed Starting Mix, 16 Quart",12.99,4.6,5605,https://www.amazon.com/dp/B078PQLHX4,"https://images-na.ssl-images-amazon.com/images/I/717UZWJc5YL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,89,B000QTHACQ,"Mosser Lee ML1112 Black Sand Soil Cover, 5 lb.",8.59,4.6,2195,https://www.amazon.com/dp/B000QTHACQ,"https://images-na.ssl-images-amazon.com/images/I/61E1Gq2pZAL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,90,B0CW18PVGK,"Kapecute Carnivorous Plant Soil Mix 2 Qts, Include Perlite and Sphagnum Moss Debris, Great Potting Soil for Venus Fly Traps, ",6.99,4.4,873,https://www.amazon.com/dp/B0CW18PVGK,"https://images-na.ssl-images-amazon.com/images/I/81XftwyvBfL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,91,B0F12RLZGC,"Legigo 3.5OZ Premium Forest Moss for Plants, 4QT Natural Green Sphagnum Moss for Potted Plants, Dried Orchid Moss Potting Mix",5.99,4.5,79,https://www.amazon.com/dp/B0F12RLZGC,"https://images-na.ssl-images-amazon.com/images/I/81OtM4ZzR7L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,92,B09DZRBCGX,"Horticultural Charcoal for Indoor Plants (2 Quarts), Hardwood Soil Additive for Orchids, Terrariums, and Gardening",12.99,4.7,2933,https://www.amazon.com/dp/B09DZRBCGX,"https://images-na.ssl-images-amazon.com/images/I/81sfaX1GEfL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,93,B0BVCZP14G,"Doter Organic Sphagnum Peat Moss, Added to Soil and Enriches Plant Roots, Gardening Soil Amendment and Carnivorous Plant Soil",7.77,4.2,648,https://www.amazon.com/dp/B0BVCZP14G,"https://images-na.ssl-images-amazon.com/images/I/81jOpEHes5L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,94,B0D8ZL6DDT,"2PCS Soil Sifter for Gardening, Rock Sifter for 5gallon,Compost Sifter Dirt Sifter,Captures Dirt Rocks Sawdust",17.98,4.8,228,https://www.amazon.com/dp/B0D8ZL6DDT,"https://images-na.ssl-images-amazon.com/images/I/815HVdAIjIL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,95,B0C9R2LNGW,African Violet Natural Potting Soil Mix (Made in USA) (4 Dry Quarts),14.95,4.7,634,https://www.amazon.com/dp/B0C9R2LNGW,"https://images-na.ssl-images-amazon.com/images/I/81BSKVHyGxL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,96,B001B1KHXM,SCOTTS Organic Group 0.75 cu.ft. Proom Top Soil,16.72,4.4,272,https://www.amazon.com/dp/B001B1KHXM,"https://images-na.ssl-images-amazon.com/images/I/71MJ0JjtP2L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,97,B09RC7PW9D,"Miracle-Gro Tropical Potting Mix - Growing Media for Tropical Plants Living in Indoor and Outdoor Containers, 6 qt. (2-Pack)",19.68,4.6,4969,https://www.amazon.com/dp/B09RC7PW9D,"https://images-na.ssl-images-amazon.com/images/I/712K3XQNPCL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,98,B074TYR8CL,"rePotme Orchid Potting Mix, Phalaenopsis Dark Classic Orchid Mix (Mini Bag) - Hand Blended in The USA",19.99,4.4,2274,https://www.amazon.com/dp/B074TYR8CL,"https://images-na.ssl-images-amazon.com/images/I/5183tDqelIL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,99,B002Y08J3E,Espoma Organic Potting Soil Mix - All Natural Potting Mix for All Indoor & Outdoor Containers Including Herbs & Vegetables. f,11.24,4.4,3763,https://www.amazon.com/dp/B002Y08J3E,"https://images-na.ssl-images-amazon.com/images/I/810yT0itbeL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,100,B0CBH7SPQW,"20 QT Professional Grade Horticultural Organic Perlite (20 QT, Large Size - Perlite)",26.99,4.5,1494,https://www.amazon.com/dp/B0CBH7SPQW,"https://images-na.ssl-images-amazon.com/images/I/81CjizAuuzL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
lawn-garden/3752881,2025-09-17,38,1,B0BV2YW11X,Back to the Roots 100% Organic Succulent & Cacti Mix (6 Quart) | Made in The USA | Premium Nutrition for Indoor and Outdoor P,9.99,4.4,6501,https://www.amazon.com/dp/B0BV2YW11X,"https://images-na.ssl-images-amazon.com/images/I/61irwbOvATL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,2,B087QTDC3N,"Miracle-Gro Potting Mix, For Container Plants, Flowers, Vegetables, Annuals, Perennials, Shrubs, Feeds for up to 6 Months, 16",17.99,4.6,19861,https://www.amazon.com/dp/B087QTDC3N,"https://images-na.ssl-images-amazon.com/images/I/71pYk8GpEsL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,3,B08GYFDWHF,"Miracle-Gro Houseplant Potting Mix: Fertilized, Perlite Soil for Indoor Gardening, Designed to Be Less Prone to Gnats, 4 qt.",26.5,4.6,19079,https://www.amazon.com/dp/B08GYFDWHF,"https://images-na.ssl-images-amazon.com/images/I/71YwLO8exfL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,4,B0828SMZNS,"Miracle-Gro Indoor Potting Mix, Blended for a Variety of Houseplants, Feeds for up to 6 Months, 6 qt., 2-Pack",10.75,4.7,31928,https://www.amazon.com/dp/B0828SMZNS,"https://images-na.ssl-images-amazon.com/images/I/71wqyJMh6KL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,5,B08QHXDXKH,"Legigo 3.5oz Premium Sphagnum Moss Potting Mix- 4 QT Natural Succulent Carnivorous Plants Moss Dried, Plant Growing Medium fo",3.88,4.4,5799,https://www.amazon.com/dp/B08QHXDXKH,"https://images-na.ssl-images-amazon.com/images/I/81zDc2SPzQL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,6,B0CMQ4VQZG,"[Upgraded] DUSPRO Orchid Potting Mix for Repotting with Forest Moss, Pine Bark,Perlite & Pumice,Orchid Bark Potting Mix,Orchi",8.99,4.3,4353,https://www.amazon.com/dp/B0CMQ4VQZG,"https://images-na.ssl-images-amazon.com/images/I/91VterirZ1L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,7,B0D6XJXKMD,Gardenera Premium Monstera Potting Soil - Quick Drain Potting Soil for Growing and Repotting Monstera Deliciosa/Swiss Cheese ,12.99,4.4,4217,https://www.amazon.com/dp/B0D6XJXKMD,"https://images-na.ssl-images-amazon.com/images/I/81UvBAusQWL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,8,B06W9F7XDY,Coco Bliss (10lbs) - Organic Coco Coir for Plants - OMRI-Listed Coco Coir Brick for Garden Soil & Potting Mixes - Coconut Fib,28.99,4.7,6630,https://www.amazon.com/dp/B06W9F7XDY,"https://images-na.ssl-images-amazon.com/images/I/713KgFag-IL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,9,B01N1YP8O6,"Coco Coir 650gm Bricks (5-Pack) - Organic Coco Coir for Plants & Gardening - OMRI-Listed Cocopeat for Garden Soil, Seed Start",23.99,4.7,8110,https://www.amazon.com/dp/B01N1YP8O6,"https://images-na.ssl-images-amazon.com/images/I/81s54WblF9L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,10,B00025H2PY,DiatomaceousEarth 10 LBS Food Grade Diatomaceous Earth - 100% Organic All Natural Diamateous Powder - Diametaceous for Humans,37.25,4.7,27020,https://www.amazon.com/dp/B00025H2PY,"https://images-na.ssl-images-amazon.com/images/I/61aZn0+jm6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,11,B0CJ8ZZYY5,Rosy Soil Indoor Potting Soil for House Plants - Organic Potting Soil Mix for Indoor Plants - Enriched w/Root-Boosting Biocha,19.99,4.5,546,https://www.amazon.com/dp/B0CJ8ZZYY5,"https://images-na.ssl-images-amazon.com/images/I/71SqrN7nYOL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,12,B0DNGB9WZV,"Miracle-Gro Organic Indoor Potting Mix, Protects Against Over and Under Watering, for Indoor Container Plants, Houseplants an",6.97,4.6,839,https://www.amazon.com/dp/B0DNGB9WZV,"https://images-na.ssl-images-amazon.com/images/I/81Rx6KFOnGL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,13,B08MHMNLZ8,"Burpee, 9 Quarts | Premium Organic Potting Natural Soil Mix Food Ideal for Container Garden-Vegetable, Flower & Herb Use for ",14.77,4.6,19962,https://www.amazon.com/dp/B08MHMNLZ8,"https://images-na.ssl-images-amazon.com/images/I/7153O5iEvkL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,14,B0DGPTTSDW,Back to the Roots 100% Organic Vermiculite | Made in The USA | Premium Nutrition for Indoor and Outdoor Plants,7.97,4.7,1236,https://www.amazon.com/dp/B0DGPTTSDW,"https://images-na.ssl-images-amazon.com/images/I/81AwV8qsD1L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,15,B0CF9JW2JT,"10QT Horticultural Perlite Bulk, Organic Perlite for Plants, Course Perlite for Gardening, for Plants Indoor, for Houseplants",15.29,4.7,1591,https://www.amazon.com/dp/B0CF9JW2JT,"https://images-na.ssl-images-amazon.com/images/I/81wDrSvC1oL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,16,B0DPHD5B9L,"TOYPOPOR Potting Soil for All Indoor Houseplants, Contains Perlite, Peat Moss, Coco Coir and Rice Charcoal, Well Draining Pot",8.99,4.3,752,https://www.amazon.com/dp/B0DPHD5B9L,"https://images-na.ssl-images-amazon.com/images/I/71jn2YUtz+L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,17,B007C9QKCO,"FoxFarm Ocean Forest Potting Soil, 1.5cu ft - Light, Aerated Texture, Designed for All Container Plants - pH Adjusted for Opt",33.99,4.7,4475,https://www.amazon.com/dp/B007C9QKCO,"https://images-na.ssl-images-amazon.com/images/I/818gXymQeoL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,18,B08W2CB7GV,"FoxFarm Ocean Forest Potting Soil, 12qt – Light, Aerated Texture, Designed for All Container Plants – pH Adjusted for Optimal",21.99,4.6,10707,https://www.amazon.com/dp/B08W2CB7GV,"https://images-na.ssl-images-amazon.com/images/I/717lh-N9dpL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,19,B0CRBDX9BK,"Back to the Roots Organic Coir, 51 Quart Expanding Soil, Great for Seeds and Potting",19.99,4.4,7466,https://www.amazon.com/dp/B0CRBDX9BK,"https://images-na.ssl-images-amazon.com/images/I/91AAFl5ZynL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,20,B0DRGP2VSW,"HAINANSTRY Organic Perlite for Plants, Enhances Soil Drainage and Aeration, Perfect Perlite for Plants Indoor & Outdoor, Hort",9.99,4.5,438,https://www.amazon.com/dp/B0DRGP2VSW,"https://images-na.ssl-images-amazon.com/images/I/71kKULH9MfL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,21,B000GQ4KX6,Michigan Peat 40 Pound Bag Garden Magic Organic Planting Potting Top Soil Blend Mix for Indoor and Outdoor Gardening and Land,23.99,4.6,2771,https://www.amazon.com/dp/B000GQ4KX6,"https://images-na.ssl-images-amazon.com/images/I/71TjvCuPoVL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,22,B0DNG75GR7,"Miracle-Gro Organic Outdoor Potting Mix, for Outdoor Container Plants, Contains Quick-Release Natural Fertilizer, OMRI Listed",8.99,4.6,1187,https://www.amazon.com/dp/B0DNG75GR7,"https://images-na.ssl-images-amazon.com/images/I/81EcwMlQT0L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,23,B0CB3GX2B1,"Legigo 2 QT Horticultural Charcoal- Activated Charcoal for Plants, Biochar Soil Amendment for Indoor Plants, Terrariums, Orch",9.99,4.8,642,https://www.amazon.com/dp/B0CB3GX2B1,"https://images-na.ssl-images-amazon.com/images/I/819wQOuzejL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,24,B005OK9KRK,"Better-Gro Special Orchid Mix - Premium Grade Orchid Bark Potting Mix for Potting, Repotting, Enhanced Drainage, Air Flow & R",14.29,4.6,2301,https://www.amazon.com/dp/B005OK9KRK,"https://images-na.ssl-images-amazon.com/images/I/811yvPws10L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,25,B0DJ3KLTQM,"Grow Queen Craft Aroid Potting Mix- Elite Alocasia, Philodendron, Monstera Soil Mix, Chunky, Well Draining Potting Soil for I",16.99,4.6,453,https://www.amazon.com/dp/B0DJ3KLTQM,"https://images-na.ssl-images-amazon.com/images/I/91xZ5yZvuqL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,26,B0D3QDRKNC,"Omitgoter Succulent & Cactus Soil Potting Mix 1qt, Natural Organic Potting Mix for Cactus, Succulent, Palm, and Citrus Grown ",8.99,4.4,862,https://www.amazon.com/dp/B0D3QDRKNC,"https://images-na.ssl-images-amazon.com/images/I/816R9dieW3L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,27,B0CJ8ZZH2G,"Cactus and Succulent Organic Potting Soil Mix for House Plants - Fast Draining, Root Boosting, Peat-Free, Less Prone to Gnats",19.99,4.6,423,https://www.amazon.com/dp/B0CJ8ZZH2G,"https://images-na.ssl-images-amazon.com/images/I/41BK9KVvkyL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,28,B0CBJQMMV5,10QT Organic Perlite Horticultural Soil Amendment for Plants and Enhanced Drainage Enhanced,17.66,4.5,2042,https://www.amazon.com/dp/B0CBJQMMV5,"https://images-na.ssl-images-amazon.com/images/I/8185aYzfnBL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,29,B0032JPA2E,"FoxFarm Happy Frog Potting Soil, 2cu ft - for Indoor/Outdoor Container Plants, Improves Root Efficiency, pH Adjusted for Opti",36.99,4.7,7327,https://www.amazon.com/dp/B0032JPA2E,"https://images-na.ssl-images-amazon.com/images/I/81mRGa6qemL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,30,B082BPL2ZF,"Miracle-Gro Moisture Control Potting Mix, For Container Plants, Protects against Over- and Under-Watering, 8 qt., 2-Pack",13.56,4.6,8377,https://www.amazon.com/dp/B082BPL2ZF,"https://images-na.ssl-images-amazon.com/images/I/71CnKKGy5+L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,31,B0BC883X92,Legigo 4 Quarts Organic Horticultural Perlite for Plants Indoor- Natural Horticultural Soil Additive Conditioner Mix for Impr,12.99,4.7,885,https://www.amazon.com/dp/B0BC883X92,"https://images-na.ssl-images-amazon.com/images/I/71h2AjS1kxL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,32,B08GM84QKC,"Bonsai Soil Premium All Purpose Blend | Pre-Mixed Ready to Use for Fast Drainage | Large 2.2 Quarts | Lava, Limestone Pearock",17.94,4.5,5660,https://www.amazon.com/dp/B08GM84QKC,"https://images-na.ssl-images-amazon.com/images/I/81OU+zrOCvL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,33,B00M2Z5T0W,Better-Gro 50430 Sphagnum Moss,12.74,4.7,1899,https://www.amazon.com/dp/B00M2Z5T0W,"https://images-na.ssl-images-amazon.com/images/I/91keM8YhOSL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,34,B07VQ3BC6T,Mix Horticultural Lava Pebbles Pumice Potting Soil Amendment Succulent Cactus Bonsai Gritty Rock Decorative Gravel Plant Drai,9.99,4.6,8990,https://www.amazon.com/dp/B07VQ3BC6T,"https://images-na.ssl-images-amazon.com/images/I/71agtZeTynL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,35,B0CB1HRL3G,Organic Coco Coir 1 Pcs Compressed Coconut Coir Brick Coconut Fiber Husk Substrate Mulch Coconut Bark Core Growing Medium Pea,6.99,4.5,1072,https://www.amazon.com/dp/B0CB1HRL3G,"https://images-na.ssl-images-amazon.com/images/I/81d7wubQN5L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-09-17,38,36,B0CQC3T8HG,2 Quart Organic Perlite Horticultural Soil Amendment for Plants and Enhanced Drainage Enhanced Growth Organic Perlite Soil fo,6.99,4.3,1173,https://www.amazon.com/dp/B0CQC3T8HG,"https://images-na.ssl-images-amazon.com/images/I/616-DhFm+lL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
